unit_seq,order_id,unit_id,variant,route_id
1003,36,U905,FUSE2,p:1.1.1.2.2.2
1004,36,U906,FUSE2,p:2.1.5.1.2.2
1005,36,U907,FUSE2,p:1.1.4.1.2.2
1006,36,U908,FUSE2,p:2.1.3.1.2.2
1007,36,U909,FUSE2,p:1.1.2.1.2.2
1008,304,U7587,FUSE0,p:2.1.1.1.2.2
1009,304,U7588,FUSE0,p:1.1.5.1.2.2
1010,304,U7589,FUSE0,p:2.1.4.1.2.2
1011,304,U7590,FUSE0,p:1.1.2.1.2.2
1012,304,U7591,FUSE0,p:2.1.1.1.2.2
1013,304,U7592,FUSE0,p:1.1.5.1.2.2
1014,304,U7593,FUSE0,p:2.1.3.1.2.2
1015,304,U7594,FUSE0,p:1.1.4.1.2.2
1016,304,U7595,FUSE1,p:2.1.1.1.2.2
1017,304,U7596,FUSE1,p:1.1.2.1.2.2
1018,304,U7597,FUSE1,p:2.1.5.1.2.2
1019,304,U7598,FUSE1,p:1.1.3.1.2.2
1020,304,U7599,FUSE1,p:2.1.4.1.2.2
1021,304,U7600,FUSE1,p:1.1.2.1.2.2
1022,304,U7601,FUSE1,p:2.1.1.1.2.2
1023,304,U7602,FUSE1,p:1.1.5.1.2.2
1024,304,U7603,FUSE2,p:2.1.3.1.2.2
1025,304,U7604,FUSE2,p:1.1.4.1.2.2
1026,304,U7605,FUSE2,p:2.1.1.1.2.2
1027,304,U7606,FUSE2,p:1.1.2.1.2.2
1028,304,U7607,FUSE2,p:2.1.5.1.2.2
1029,304,U7608,FUSE2,p:1.1.3.1.2.2
1030,304,U7609,FUSE2,p:2.1.4.1.2.2
1031,304,U7610,FUSE2,p:1.1.2.2.2.2
1032,304,U7611,FUSE2,p:2.1.1.1.2.2
1033,202,U5033,FUSE0,p:1.1.5.1.2.2
1034,202,U5034,FUSE0,p:2.1.3.1.2.2
1035,202,U5035,FUSE0,p:1.1.4.1.2.2
1036,202,U5036,FUSE0,p:2.1.5.1.2.2
1037,202,U5037,FUSE0,p:1.1.2.2.2.2
1038,202,U5038,FUSE0,p:2.1.1.1.2.2
1039,202,U5039,FUSE0,p:1.1.3.1.2.2
1040,202,U5040,FUSE0,p:2.1.4.1.2.2
1041,202,U5041,FUSE0,p:1.1.5.1.2.2
1042,202,U5042,FUSE0,p:2.1.2.2.2.2
1043,202,U5043,FUSE1,p:1.1.1.1.2.2
1044,202,U5044,FUSE1,p:2.1.3.1.2.2
1045,202,U5045,FUSE1,p:1.1.4.1.2.2
1046,202,U5046,FUSE1,p:2.1.5.1.2.2
1047,202,U5047,FUSE1,p:1.1.2.2.2.2
1048,202,U5048,FUSE1,p:2.1.1.1.2.2
1049,202,U5049,FUSE1,p:1.2.3.1.2.2
1050,202,U5050,FUSE1,p:2.1.4.1.2.2
1051,202,U5051,FUSE1,p:1.1.5.1.2.2
1052,202,U5052,FUSE1,p:2.1.2.2.2.2
1053,202,U5053,FUSE2,p:1.1.1.1.2.2
1054,202,U5054,FUSE2,p:2.1.3.1.2.2
1055,202,U5055,FUSE2,p:1.1.4.1.2.2
1056,202,U5056,FUSE2,p:2.1.5.1.2.2
1057,202,U5057,FUSE2,p:1.1.2.2.2.2
1058,202,U5058,FUSE2,p:2.1.1.1.2.2
1059,202,U5059,FUSE2,p:1.1.3.1.2.2
1060,202,U5060,FUSE2,p:2.1.4.1.2.2
1061,202,U5061,FUSE2,p:1.1.5.1.2.2
1062,202,U5062,FUSE2,p:2.1.2.2.2.2
1063,344,U8602,FUSE0,p:1.1.1.1.2.2
1064,344,U8603,FUSE0,p:2.1.3.1.2.2
1065,344,U8604,FUSE0,p:1.1.4.1.2.2
1066,344,U8605,FUSE0,p:2.1.5.1.2.2
1067,344,U8606,FUSE0,p:1.1.2.2.2.2
1068,344,U8607,FUSE0,p:2.1.1.1.2.2
1069,344,U8608,FUSE0,p:1.1.3.1.2.2
1070,344,U8609,FUSE0,p:2.1.4.1.2.2
1071,344,U8610,FUSE1,p:1.1.5.1.2.2
1072,344,U8611,FUSE1,p:2.1.2.2.2.2
1073,344,U8612,FUSE1,p:1.1.1.1.2.2
1074,344,U8613,FUSE1,p:2.1.3.1.2.2
1075,344,U8614,FUSE1,p:1.1.4.1.2.2
1076,344,U8615,FUSE1,p:2.1.5.1.2.2
1077,344,U8616,FUSE1,p:1.1.2.2.2.2
1078,344,U8617,FUSE1,p:2.1.1.1.2.2
1079,344,U8618,FUSE2,p:1.2.3.1.2.2
1080,344,U8619,FUSE2,p:2.1.4.1.2.2
1081,344,U8620,FUSE2,p:1.1.5.1.2.2
1082,344,U8621,FUSE2,p:2.1.2.2.2.2
1083,344,U8622,FUSE2,p:1.1.1.1.2.2
1084,344,U8623,FUSE2,p:2.1.3.1.2.2
1085,344,U8624,FUSE2,p:1.1.4.1.2.2
1086,1,U001,FUSE0,p:2.1.5.1.2.2
1087,1,U002,FUSE0,p:1.1.2.2.2.2
1088,1,U003,FUSE0,p:2.1.1.1.2.2
1089,1,U004,FUSE0,p:1.2.3.1.2.2
1090,1,U005,FUSE0,p:2.1.4.1.2.2
1091,1,U006,FUSE0,p:1.1.5.1.2.2
1092,1,U007,FUSE0,p:2.1.2.2.2.2
1093,1,U008,FUSE0,p:1.1.1.1.2.2
1094,1,U009,FUSE0,p:2.1.3.1.2.2
1095,1,U010,FUSE1,p:1.1.4.1.2.2
1096,1,U011,FUSE1,p:2.1.5.1.2.2
1097,1,U012,FUSE1,p:1.1.2.2.2.2
1098,1,U013,FUSE1,p:2.1.1.1.2.2
1099,1,U014,FUSE1,p:1.2.3.1.2.2
1100,1,U015,FUSE1,p:2.1.4.1.2.2
1101,1,U016,FUSE1,p:1.1.5.1.2.2
1102,1,U017,FUSE1,p:2.1.2.2.2.2
1103,1,U018,FUSE1,p:1.1.1.1.2.2
1104,1,U019,FUSE2,p:2.1.3.1.2.2
1105,1,U020,FUSE2,p:1.1.4.1.2.2
1106,1,U021,FUSE2,p:2.1.5.1.2.2
1107,1,U022,FUSE2,p:1.1.2.2.2.2
1108,1,U023,FUSE2,p:2.1.1.1.2.2
1109,1,U024,FUSE2,p:1.2.3.1.2.2
1110,1,U025,FUSE2,p:2.1.4.1.2.2
1111,1,U026,FUSE2,p:1.1.5.1.2.2
1112,39,U963,FUSE0,p:2.1.2.1.2.2
1113,39,U964,FUSE0,p:1.1.1.2.2.2
1114,39,U965,FUSE0,p:2.1.3.1.2.2
1115,39,U966,FUSE0,p:1.1.2.1.2.2
1116,39,U967,FUSE0,p:2.1.4.1.2.2
1117,39,U968,FUSE0,p:1.1.1.2.2.2
1118,39,U969,FUSE0,p:2.1.5.1.2.2
1119,39,U970,FUSE0,p:1.2.3.1.2.2
1120,39,U971,FUSE1,p:2.1.2.1.2.2
1121,39,U972,FUSE1,p:1.1.4.1.2.2
1122,39,U973,FUSE1,p:2.1.1.2.2.2
1123,39,U974,FUSE1,p:1.1.5.1.2.2
1124,39,U975,FUSE1,p:2.1.3.1.2.2
1125,39,U976,FUSE1,p:1.1.2.1.2.2
1126,39,U977,FUSE1,p:2.1.4.1.2.2
1127,39,U978,FUSE1,p:1.1.1.2.2.2
1128,39,U979,FUSE2,p:2.1.5.1.2.2
1129,39,U980,FUSE2,p:1.1.3.1.2.2
1130,39,U981,FUSE2,p:2.1.2.1.2.2
1131,39,U982,FUSE2,p:1.1.4.1.2.2
1132,39,U983,FUSE2,p:2.1.1.2.2.2
1133,39,U984,FUSE2,p:1.1.5.1.2.2
1134,39,U985,FUSE2,p:2.1.3.1.2.2
1135,39,U986,FUSE2,p:1.1.2.2.2.2
1136,39,U987,FUSE2,p:2.1.4.1.2.2
1137,32,U780,FUSE0,p:1.1.1.1.2.2
1138,32,U781,FUSE0,p:2.1.5.1.2.2
1139,32,U782,FUSE0,p:1.1.3.1.2.2
1140,32,U783,FUSE0,p:2.1.1.1.2.2
1141,32,U784,FUSE0,p:1.1.5.1.2.2
1142,32,U785,FUSE0,p:2.1.2.2.2.2
1143,32,U786,FUSE0,p:1.1.4.1.2.2
1144,32,U787,FUSE1,p:2.1.3.1.2.2
1145,32,U788,FUSE1,p:1.1.1.1.2.2
1146,32,U789,FUSE1,p:2.1.5.1.2.2
1147,32,U790,FUSE1,p:1.1.2.2.2.2
1148,32,U791,FUSE1,p:2.1.4.1.2.2
1149,32,U792,FUSE1,p:1.1.3.1.2.2
1150,32,U793,FUSE1,p:2.1.1.1.2.2
1151,32,U794,FUSE2,p:1.1.5.1.2.2
1152,32,U795,FUSE2,p:2.1.2.2.2.2
1153,32,U796,FUSE2,p:1.1.4.1.2.2
1154,32,U797,FUSE2,p:2.1.3.1.2.2
1155,32,U798,FUSE2,p:1.1.1.1.2.2
1156,32,U799,FUSE2,p:2.1.5.1.2.2
1157,32,U800,FUSE2,p:1.1.2.2.2.2
1158,32,U801,FUSE2,p:2.1.4.1.2.2
1159,80,U1977,FUSE0,p:1.2.3.1.2.2
1160,80,U1978,FUSE0,p:2.1.1.1.2.2
1161,80,U1979,FUSE0,p:1.1.5.1.2.2
1162,80,U1980,FUSE0,p:2.1.2.2.2.2
1163,80,U1981,FUSE0,p:1.1.4.1.2.2
1164,80,U1982,FUSE0,p:2.1.3.1.2.2
1165,80,U1983,FUSE0,p:1.1.1.1.2.2
1166,80,U1984,FUSE0,p:2.1.5.1.2.2
1167,80,U1985,FUSE1,p:1.1.2.1.2.2
1168,80,U1986,FUSE1,p:2.1.4.1.2.2
1169,80,U1987,FUSE1,p:1.2.3.1.2.2
1170,80,U1988,FUSE1,p:2.1.1.1.2.2
1171,80,U1989,FUSE1,p:1.1.5.1.2.2
1172,80,U1990,FUSE1,p:2.1.2.1.2.2
1173,80,U1991,FUSE1,p:1.1.4.1.2.2
1174,80,U1992,FUSE1,p:2.1.3.1.2.2
1175,80,U1993,FUSE2,p:1.2.1.1.2.2
1176,80,U1994,FUSE2,p:2.1.5.1.2.2
1177,80,U1995,FUSE2,p:1.1.2.1.2.2
1178,80,U1996,FUSE2,p:2.1.4.1.2.2
1179,80,U1997,FUSE2,p:1.2.3.1.2.2
1180,80,U1998,FUSE2,p:2.1.1.1.2.2
1181,80,U1999,FUSE2,p:1.1.5.1.2.2
1182,167,U4163,FUSE0,p:2.1.2.1.2.2
1183,167,U4164,FUSE0,p:1.2.4.1.2.2
1184,167,U4165,FUSE0,p:2.1.1.1.2.2
1185,167,U4166,FUSE0,p:1.1.3.2.2.2
1186,167,U4167,FUSE0,p:2.1.2.1.2.2
1187,167,U4168,FUSE0,p:1.1.4.1.2.2
1188,167,U4169,FUSE0,p:2.1.5.1.2.2
1189,167,U4170,FUSE0,p:1.1.3.2.2.2
1190,167,U4171,FUSE1,p:2.1.1.1.2.2
1191,167,U4172,FUSE1,p:1.1.2.1.2.2
1192,167,U4173,FUSE1,p:2.1.4.1.2.2
1193,167,U4174,FUSE1,p:1.2.5.1.2.2
1194,167,U4175,FUSE1,p:2.1.1.1.2.2
1195,167,U4176,FUSE1,p:1.1.3.2.2.2
1196,167,U4177,FUSE1,p:2.1.2.1.2.2
1197,167,U4178,FUSE1,p:1.1.4.1.2.2
1198,167,U4179,FUSE2,p:2.1.3.2.2.2
1199,167,U4180,FUSE2,p:1.1.5.1.2.2
1200,167,U4181,FUSE2,p:2.1.1.1.2.2
1201,167,U4182,FUSE2,p:1.1.2.1.2.2
1202,167,U4183,FUSE2,p:2.1.4.1.2.2
1203,167,U4184,FUSE2,p:1.1.5.1.2.2
1204,167,U4185,FUSE2,p:2.1.3.2.2.2
1205,167,U4186,FUSE2,p:1.1.1.2.2.2
1206,167,U4187,FUSE2,p:2.1.2.2.2.2
1207,322,U8046,FUSE0,p:1.1.4.1.2.2
1208,322,U8047,FUSE0,p:2.1.3.2.2.2
1209,322,U8048,FUSE0,p:1.1.5.1.2.2
1210,322,U8049,FUSE0,p:2.1.4.1.2.2
1211,322,U8050,FUSE0,p:1.1.1.2.2.2
1212,322,U8051,FUSE0,p:2.1.5.1.2.2
1213,322,U8052,FUSE0,p:1.1.3.2.2.2
1214,322,U8053,FUSE0,p:2.1.2.2.2.2
1215,322,U8054,FUSE1,p:1.1.4.1.2.2
1216,322,U8055,FUSE1,p:2.1.1.2.2.2
1217,322,U8056,FUSE1,p:1.1.5.1.2.2
1218,322,U8057,FUSE1,p:2.1.3.2.2.2
1219,322,U8058,FUSE1,p:1.1.2.2.2.2
1220,322,U8059,FUSE1,p:2.1.4.1.2.2
1221,322,U8060,FUSE1,p:1.1.1.2.2.2
1222,322,U8061,FUSE1,p:2.1.5.1.2.2
1223,322,U8062,FUSE2,p:1.1.3.1.2.2
1224,322,U8063,FUSE2,p:2.1.4.1.2.2
1225,322,U8064,FUSE2,p:1.1.2.1.2.2
1226,322,U8065,FUSE2,p:2.1.1.2.2.2
1227,322,U8066,FUSE2,p:1.1.5.1.2.2
1228,322,U8067,FUSE2,p:2.1.3.1.2.2
1229,322,U8068,FUSE2,p:1.2.2.1.2.2
1230,322,U8069,FUSE2,p:2.1.4.1.2.2
1231,275,U6884,FUSE0,p:1.1.1.1.2.2
1232,275,U6885,FUSE0,p:2.1.5.1.2.2
1233,275,U6886,FUSE0,p:1.1.3.1.2.2
1234,275,U6887,FUSE0,p:2.1.1.1.2.2
1235,275,U6888,FUSE0,p:1.1.2.2.1.2
1236,275,U6889,FUSE0,p:2.1.5.1.2.2
1237,275,U6890,FUSE1,p:1.1.4.1.2.2
1238,275,U6891,FUSE1,p:2.1.3.1.2.2
1239,275,U6892,FUSE1,p:1.2.2.2.1.2
1240,275,U6893,FUSE1,p:2.1.1.1.2.2
1241,275,U6894,FUSE1,p:1.1.5.1.2.2
1242,275,U6895,FUSE1,p:2.1.4.1.2.2
1243,275,U6896,FUSE2,p:1.1.3.1.2.2
1244,275,U6897,FUSE2,p:2.1.2.1.2.2
1245,275,U6898,FUSE2,p:1.2.1.1.2.2
1246,275,U6899,FUSE2,p:2.1.5.1.2.2
1247,275,U6900,FUSE2,p:1.1.4.1.2.2
1248,275,U6901,FUSE2,p:2.1.2.1.2.2
1249,311,U7767,FUSE0,p:1.1.3.1.2.2
1250,311,U7768,FUSE0,p:2.1.1.1.2.2
1251,311,U7769,FUSE0,p:1.1.5.1.2.2
1252,311,U7770,FUSE0,p:2.1.3.1.2.2
1253,311,U7771,FUSE0,p:1.1.4.1.2.2
1254,311,U7772,FUSE0,p:2.1.2.1.2.2
1255,311,U7773,FUSE0,p:1.1.1.1.2.2
1256,311,U7774,FUSE0,p:2.1.5.1.2.2
1257,311,U7775,FUSE0,p:1.1.3.1.2.2
1258,311,U7776,FUSE1,p:2.1.2.1.2.2
1259,311,U7777,FUSE1,p:1.1.4.1.2.2
1260,311,U7778,FUSE1,p:2.1.1.1.2.2
1261,311,U7779,FUSE1,p:1.1.5.1.2.2
1262,311,U7780,FUSE1,p:2.1.3.1.2.2
1263,311,U7781,FUSE1,p:1.2.4.1.2.2
1264,311,U7782,FUSE1,p:2.1.1.1.2.2
1265,311,U7783,FUSE1,p:1.1.2.1.2.2
1266,311,U7784,FUSE1,p:2.1.5.1.2.2
1267,311,U7785,FUSE2,p:1.1.3.1.2.2
1268,311,U7786,FUSE2,p:2.1.4.1.2.2
1269,311,U7787,FUSE2,p:1.1.2.1.2.2
1270,311,U7788,FUSE2,p:2.1.1.1.2.2
1271,311,U7789,FUSE2,p:1.1.5.1.2.2
1272,311,U7790,FUSE2,p:2.1.3.1.2.2
1273,311,U7791,FUSE2,p:1.2.4.1.2.2
1274,311,U7792,FUSE2,p:2.1.1.2.2.2
1275,212,U5281,FUSE0,p:1.1.2.1.2.2
1276,212,U5282,FUSE0,p:2.1.5.1.2.2
1277,212,U5283,FUSE0,p:1.1.3.1.2.2
1278,212,U5284,FUSE0,p:2.1.2.1.2.2
1279,212,U5285,FUSE0,p:1.1.4.1.2.2
1280,212,U5286,FUSE0,p:2.1.5.1.2.2
1281,212,U5287,FUSE0,p:1.1.3.1.2.2
1282,212,U5288,FUSE0,p:2.1.1.2.2.2
1283,212,U5289,FUSE0,p:1.1.2.1.2.2
1284,212,U5290,FUSE1,p:2.1.5.1.2.2
1285,212,U5291,FUSE1,p:1.1.4.1.2.2
1286,212,U5292,FUSE1,p:2.1.3.1.2.2
1287,212,U5293,FUSE1,p:1.1.1.2.2.2
1288,212,U5294,FUSE1,p:2.1.2.1.2.2
1289,212,U5295,FUSE1,p:1.1.4.1.2.2
1290,212,U5296,FUSE1,p:2.1.5.1.2.2
1291,212,U5297,FUSE1,p:1.1.3.1.2.2
1292,212,U5298,FUSE1,p:2.1.1.2.2.2
1293,212,U5299,FUSE2,p:1.1.2.1.2.2
1294,212,U5300,FUSE2,p:2.1.4.1.2.2
1295,212,U5301,FUSE2,p:1.1.5.1.2.2
1296,212,U5302,FUSE2,p:2.1.3.1.2.2
1297,212,U5303,FUSE2,p:1.2.1.2.2.2
1298,212,U5304,FUSE2,p:2.1.2.1.2.2
1299,212,U5305,FUSE2,p:1.1.4.1.2.2
1300,212,U5306,FUSE2,p:2.1.5.1.2.2
1301,212,U5307,FUSE2,p:1.1.3.1.2.2
1302,212,U5308,FUSE2,p:2.1.1.2.2.2
1303,46,U1141,FUSE0,p:1.1.2.1.2.2
1304,46,U1142,FUSE0,p:2.1.4.1.2.2
1305,46,U1143,FUSE0,p:1.1.5.1.2.2
1306,46,U1144,FUSE0,p:2.1.3.1.2.2
1307,46,U1145,FUSE0,p:1.2.1.2.2.2
1308,46,U1146,FUSE0,p:2.1.2.1.2.2
1309,46,U1147,FUSE0,p:1.1.4.1.2.2
1310,46,U1148,FUSE0,p:2.1.5.1.2.2
1311,46,U1149,FUSE1,p:1.1.3.1.2.2
1312,46,U1150,FUSE1,p:2.1.1.2.2.2
1313,46,U1151,FUSE1,p:1.1.2.1.2.2
1314,46,U1152,FUSE1,p:2.1.4.1.2.2
1315,46,U1153,FUSE1,p:1.1.5.1.2.2
1316,46,U1154,FUSE1,p:2.1.3.1.2.2
1317,46,U1155,FUSE1,p:1.2.1.2.2.2
1318,46,U1156,FUSE1,p:2.1.2.1.2.2
1319,46,U1157,FUSE2,p:1.2.4.1.2.2
1320,46,U1158,FUSE2,p:2.1.5.1.2.2
1321,46,U1159,FUSE2,p:1.1.3.1.2.2
1322,46,U1160,FUSE2,p:2.1.1.2.2.2
1323,46,U1161,FUSE2,p:1.1.2.1.2.2
1324,46,U1162,FUSE2,p:2.1.4.1.2.2
1325,46,U1163,FUSE2,p:1.1.5.1.2.2
1326,46,U1164,FUSE2,p:2.1.3.1.2.2
1327,46,U1165,FUSE2,p:1.1.1.2.2.2
