unit_seq,order_id,unit_id,variant,route_id
1007,230,U5754,FUSE2,p:1.1.4.1.2.2
1008,230,U5755,FUSE2,p:2.1.5.1.2.2
1009,230,U5756,FUSE2,p:1.1.1.2.2.2
1010,230,U5757,FUSE2,p:2.1.2.1.2.2
1011,230,U5758,FUSE2,p:1.1.3.1.2.2
1012,230,U5759,FUSE2,p:2.1.4.1.2.2
1013,216,U5374,FUSE0,p:1.1.5.1.2.2
1014,216,U5375,FUSE0,p:2.1.1.2.2.2
1015,216,U5376,FUSE0,p:1.1.2.1.2.2
1016,216,U5377,FUSE0,p:2.1.3.1.2.2
1017,216,U5378,FUSE0,p:1.1.5.1.2.2
1018,216,U5379,FUSE0,p:2.1.4.1.2.2
1019,216,U5380,FUSE0,p:1.1.1.2.2.2
1020,216,U5381,FUSE0,p:2.1.2.1.2.2
1021,216,U5382,FUSE0,p:1.2.3.1.2.2
1022,216,U5383,FUSE1,p:2.1.5.1.2.2
1023,216,U5384,FUSE1,p:1.1.4.1.2.2
1024,216,U5385,FUSE1,p:2.1.1.2.2.2
1025,216,U5386,FUSE1,p:1.1.2.1.2.2
1026,216,U5387,FUSE1,p:2.1.3.1.2.2
1027,216,U5388,FUSE1,p:1.1.5.1.2.2
1028,216,U5389,FUSE1,p:2.1.4.1.2.2
1029,216,U5390,FUSE1,p:1.1.1.2.2.2
1030,216,U5391,FUSE2,p:2.1.2.1.2.2
1031,216,U5392,FUSE2,p:1.2.3.1.2.2
1032,216,U5393,FUSE2,p:2.1.5.1.2.2
1033,216,U5394,FUSE2,p:1.1.4.1.2.2
1034,216,U5395,FUSE2,p:2.1.1.2.2.2
1035,216,U5396,FUSE2,p:1.2.2.1.2.2
1036,216,U5397,FUSE2,p:2.1.3.1.2.2
1037,216,U5398,FUSE2,p:1.1.5.1.2.2
1038,216,U5399,FUSE2,p:2.1.4.1.2.2
1039,65,U1581,FUSE0,p:1.1.1.1.2.2
1040,65,U1582,FUSE0,p:2.1.2.2.2.2
1041,65,U1583,FUSE0,p:1.2.3.1.2.2
1042,65,U1584,FUSE0,p:2.1.1.1.2.2
1043,65,U1585,FUSE0,p:1.1.5.1.2.2
1044,65,U1586,FUSE0,p:2.1.4.1.2.2
1045,65,U1587,FUSE0,p:1.1.2.2.2.2
1046,65,U1588,FUSE1,p:2.1.3.1.2.2
1047,65,U1589,FUSE1,p:1.1.1.1.2.2
1048,65,U1590,FUSE1,p:2.1.5.1.2.2
1049,65,U1591,FUSE1,p:1.1.2.2.2.2
1050,65,U1592,FUSE1,p:2.1.4.1.2.2
1051,65,U1593,FUSE1,p:1.1.3.1.2.2
1052,65,U1594,FUSE1,p:2.1.5.1.2.2
1053,65,U1595,FUSE2,p:1.1.1.1.2.2
1054,65,U1596,FUSE2,p:2.1.2.2.2.2
1055,65,U1597,FUSE2,p:1.1.4.1.2.2
1056,65,U1598,FUSE2,p:2.1.3.1.2.2
1057,65,U1599,FUSE2,p:1.1.1.2.2.2
1058,65,U1600,FUSE2,p:2.1.5.1.2.2
1059,65,U1601,FUSE2,p:1.1.2.2.2.2
1060,65,U1602,FUSE2,p:2.1.3.1.2.2
1061,285,U7099,FUSE0,p:1.1.4.1.2.2
1062,285,U7100,FUSE0,p:2.1.1.2.2.2
1063,285,U7101,FUSE0,p:1.1.4.1.2.2
1064,285,U7102,FUSE0,p:2.1.5.1.2.2
1065,285,U7103,FUSE0,p:1.1.2.2.2.2
1066,285,U7104,FUSE0,p:2.1.4.1.2.2
1067,285,U7105,FUSE0,p:1.1.1.2.2.2
1068,285,U7106,FUSE0,p:2.1.3.1.2.2
1069,285,U7107,FUSE1,p:1.1.5.1.2.2
1070,285,U7108,FUSE1,p:2.1.2.2.2.2
1071,285,U7109,FUSE1,p:1.1.4.1.2.2
1072,285,U7110,FUSE1,p:2.1.1.2.2.2
1073,285,U7111,FUSE1,p:1.1.3.1.2.2
1074,285,U7112,FUSE1,p:2.1.5.1.2.2
1075,285,U7113,FUSE1,p:1.1.2.2.2.2
1076,285,U7114,FUSE1,p:2.1.4.1.2.2
1077,285,U7115,FUSE2,p:1.1.1.1.2.2
1078,285,U7116,FUSE2,p:2.1.3.1.2.2
1079,285,U7117,FUSE2,p:1.2.5.1.2.2
1080,285,U7118,FUSE2,p:2.1.2.2.2.2
1081,285,U7119,FUSE2,p:1.1.4.1.2.2
1082,285,U7120,FUSE2,p:2.1.1.1.2.2
1083,285,U7121,FUSE2,p:1.1.3.1.2.2
1084,285,U7122,FUSE2,p:2.1.5.1.2.2
1085,240,U5976,FUSE0,p:1.1.2.1.2.2
1086,240,U5977,FUSE0,p:2.1.4.1.2.2
1087,240,U5978,FUSE0,p:1.1.1.1.2.2
1088,240,U5979,FUSE0,p:2.1.3.1.2.2
1089,240,U5980,FUSE0,p:1.2.2.1.2.2
1090,240,U5981,FUSE0,p:2.1.5.1.2.2
1091,240,U5982,FUSE0,p:1.1.4.1.2.2
1092,240,U5983,FUSE0,p:2.1.1.1.2.2
1093,240,U5984,FUSE0,p:1.2.3.1.2.2
1094,240,U5985,FUSE1,p:2.1.2.1.2.2
1095,240,U5986,FUSE1,p:1.1.5.1.2.2
1096,240,U5987,FUSE1,p:2.1.4.1.2.2
1097,240,U5988,FUSE1,p:1.1.1.1.2.2
1098,240,U5989,FUSE1,p:2.1.3.1.2.2
1099,240,U5990,FUSE1,p:1.1.2.1.2.2
1100,240,U5991,FUSE1,p:2.1.5.1.2.2
1101,240,U5992,FUSE1,p:1.1.4.1.2.2
1102,240,U5993,FUSE1,p:2.1.1.1.2.2
1103,240,U5994,FUSE2,p:1.2.3.1.2.2
1104,240,U5995,FUSE2,p:2.1.2.1.2.2
1105,240,U5996,FUSE2,p:1.2.5.1.2.2
1106,240,U5997,FUSE2,p:2.1.4.1.2.2
1107,240,U5998,FUSE2,p:1.1.1.1.2.2
1108,240,U5999,FUSE2,p:2.1.3.1.2.2
1109,240,U6000,FUSE2,p:1.1.2.1.2.2
1110,240,U6001,FUSE2,p:2.1.5.1.2.2
1111,240,U6002,FUSE2,p:1.1.4.1.2.2
1112,227,U5655,FUSE0,p:2.1.1.1.2.2
1113,227,U5656,FUSE0,p:1.2.3.1.2.2
1114,227,U5657,FUSE0,p:2.1.2.1.2.2
1115,227,U5658,FUSE0,p:1.1.5.1.2.2
1116,227,U5659,FUSE0,p:2.1.1.1.2.2
1117,227,U5660,FUSE0,p:1.1.3.1.2.2
1118,227,U5661,FUSE0,p:2.1.4.1.2.2
1119,227,U5662,FUSE0,p:1.1.2.1.2.2
1120,227,U5663,FUSE0,p:2.1.5.1.2.2
1121,227,U5664,FUSE1,p:1.1.1.1.2.2
1122,227,U5665,FUSE1,p:2.1.3.1.2.2
1123,227,U5666,FUSE1,p:1.2.4.1.2.2
1124,227,U5667,FUSE1,p:2.1.2.1.2.2
1125,227,U5668,FUSE1,p:1.1.5.1.2.2
1126,227,U5669,FUSE1,p:2.1.1.1.2.2
1127,227,U5670,FUSE1,p:1.2.3.1.2.2
1128,227,U5671,FUSE1,p:2.1.4.1.2.2
1129,227,U5672,FUSE1,p:1.1.2.1.2.2
1130,227,U5673,FUSE2,p:2.1.5.1.2.2
1131,227,U5674,FUSE2,p:1.1.1.1.2.2
1132,227,U5675,FUSE2,p:2.1.3.1.2.2
1133,227,U5676,FUSE2,p:1.1.4.1.2.2
1134,227,U5677,FUSE2,p:2.1.2.1.2.2
1135,227,U5678,FUSE2,p:1.1.5.1.2.2
1136,227,U5679,FUSE2,p:2.1.1.1.2.2
1137,227,U5680,FUSE2,p:1.1.3.1.2.2
1138,243,U6049,FUSE0,p:2.1.4.1.2.2
1139,243,U6050,FUSE0,p:1.1.2.1.2.2
1140,243,U6051,FUSE0,p:2.1.5.1.2.2
1141,243,U6052,FUSE0,p:1.1.4.1.2.2
1142,243,U6053,FUSE0,p:2.1.1.1.2.2
1143,243,U6054,FUSE0,p:1.1.2.1.2.2
1144,243,U6055,FUSE0,p:2.1.3.1.2.2
1145,243,U6056,FUSE0,p:1.1.5.1.2.2
1146,243,U6057,FUSE1,p:2.1.4.1.2.2
1147,243,U6058,FUSE1,p:1.1.1.1.2.2
1148,243,U6059,FUSE1,p:2.1.2.1.2.2
1149,243,U6060,FUSE1,p:1.1.3.1.2.2
1150,243,U6061,FUSE1,p:2.1.5.1.2.2
1151,243,U6062,FUSE1,p:1.1.4.1.2.2
1152,243,U6063,FUSE1,p:2.1.1.1.2.2
1153,243,U6064,FUSE1,p:1.2.2.1.2.2
1154,243,U6065,FUSE2,p:2.1.3.1.2.2
1155,243,U6066,FUSE2,p:1.1.5.1.2.2
1156,243,U6067,FUSE2,p:2.1.4.1.2.2
1157,243,U6068,FUSE2,p:1.1.1.1.2.2
1158,243,U6069,FUSE2,p:2.1.2.1.2.2
1159,243,U6070,FUSE2,p:1.1.3.1.2.2
1160,243,U6071,FUSE2,p:2.1.5.1.2.2
1161,299,U7452,FUSE0,p:1.1.4.1.2.2
1162,299,U7453,FUSE0,p:2.1.1.1.2.2
1163,299,U7454,FUSE0,p:1.2.2.1.2.2
1164,299,U7455,FUSE0,p:2.1.3.1.2.2
1165,299,U7456,FUSE0,p:1.1.5.1.2.2
1166,299,U7457,FUSE0,p:2.1.4.1.2.2
1167,299,U7458,FUSE1,p:1.1.1.1.2.2
1168,299,U7459,FUSE1,p:2.1.2.1.2.2
1169,299,U7460,FUSE1,p:1.1.3.1.2.2
1170,299,U7461,FUSE1,p:2.1.5.1.2.2
1171,299,U7462,FUSE1,p:1.1.4.1.2.2
1172,299,U7463,FUSE1,p:2.1.1.1.2.2
1173,299,U7464,FUSE2,p:1.2.2.1.2.2
1174,299,U7465,FUSE2,p:2.1.3.1.2.2
1175,299,U7466,FUSE2,p:1.1.5.1.2.2
1176,299,U7467,FUSE2,p:2.1.4.1.2.2
1177,299,U7468,FUSE2,p:1.1.1.1.2.2
1178,299,U7469,FUSE2,p:2.1.2.1.2.2
1179,299,U7470,FUSE2,p:1.1.3.1.2.2
1180,251,U6254,FUSE0,p:2.1.5.1.2.2
1181,251,U6255,FUSE0,p:1.1.4.1.2.2
1182,251,U6256,FUSE0,p:2.1.1.1.2.2
1183,251,U6257,FUSE0,p:1.1.2.1.2.2
1184,251,U6258,FUSE0,p:2.1.5.1.2.2
1185,251,U6259,FUSE0,p:1.1.3.1.2.2
1186,251,U6260,FUSE0,p:2.1.4.1.2.2
1187,251,U6261,FUSE1,p:1.1.1.1.2.2
1188,251,U6262,FUSE1,p:2.1.2.1.2.2
1189,251,U6263,FUSE1,p:1.1.5.1.2.2
1190,251,U6264,FUSE1,p:2.1.3.1.2.2
1191,251,U6265,FUSE1,p:1.1.4.1.2.2
1192,251,U6266,FUSE1,p:2.1.1.1.2.2
1193,251,U6267,FUSE1,p:1.1.2.1.2.2
1194,251,U6268,FUSE2,p:2.1.5.1.2.2
1195,251,U6269,FUSE2,p:1.1.3.1.2.2
1196,251,U6270,FUSE2,p:2.1.4.1.2.2
1197,251,U6271,FUSE2,p:1.1.1.1.2.2
1198,251,U6272,FUSE2,p:2.1.2.1.2.2
1199,251,U6273,FUSE2,p:1.1.5.1.2.2
1200,174,U4319,FUSE0,p:2.1.4.1.2.2
1201,174,U4320,FUSE0,p:1.1.3.1.2.2
1202,174,U4321,FUSE0,p:2.1.1.1.2.2
1203,174,U4322,FUSE0,p:1.1.3.1.2.2
1204,174,U4323,FUSE0,p:2.1.2.1.2.2
1205,174,U4324,FUSE0,p:1.1.4.1.2.2
1206,174,U4325,FUSE0,p:2.1.5.1.2.2
1207,174,U4326,FUSE0,p:1.1.1.1.2.2
1208,174,U4327,FUSE0,p:2.1.3.1.2.2
1209,174,U4328,FUSE1,p:1.1.2.1.2.2
1210,174,U4329,FUSE1,p:2.1.5.1.2.2
1211,174,U4330,FUSE1,p:1.1.4.1.2.2
1212,174,U4331,FUSE1,p:2.1.1.1.2.2
1213,174,U4332,FUSE1,p:1.1.3.1.2.2
1214,174,U4333,FUSE1,p:2.1.4.1.2.2
1215,174,U4334,FUSE1,p:1.1.2.1.2.2
1216,174,U4335,FUSE1,p:2.1.5.1.2.2
1217,174,U4336,FUSE1,p:1.1.1.1.2.2
1218,174,U4337,FUSE2,p:2.1.3.1.2.2
1219,174,U4338,FUSE2,p:1.1.2.1.2.2
1220,174,U4339,FUSE2,p:2.1.4.1.2.2
1221,174,U4340,FUSE2,p:1.1.5.1.2.2
1222,174,U4341,FUSE2,p:2.1.1.1.2.2
1223,174,U4342,FUSE2,p:1.1.3.1.2.2
1224,174,U4343,FUSE2,p:2.1.2.1.2.2
1225,174,U4344,FUSE2,p:1.1.4.1.2.2
1226,174,U4345,FUSE2,p:2.1.5.1.2.2
1227,116,U2852,FUSE0,p:1.1.1.2.2.2
1228,116,U2853,FUSE0,p:2.1.3.1.2.2
1229,116,U2854,FUSE0,p:1.1.2.1.2.2
1230,116,U2855,FUSE0,p:2.1.4.1.2.2
1231,116,U2856,FUSE0,p:1.1.5.1.2.2
1232,116,U2857,FUSE0,p:2.1.1.2.2.2
1233,116,U2858,FUSE0,p:1.1.3.1.2.2
1234,116,U2859,FUSE0,p:2.1.2.1.2.2
1235,116,U2860,FUSE1,p:1.1.4.1.2.2
1236,116,U2861,FUSE1,p:2.1.5.1.2.2
1237,116,U2862,FUSE1,p:1.1.1.2.2.2
1238,116,U2863,FUSE1,p:2.1.3.1.2.2
1239,116,U2864,FUSE1,p:1.1.2.1.2.2
1240,116,U2865,FUSE1,p:2.1.4.1.2.2
1241,116,U2866,FUSE1,p:1.1.5.1.2.2
1242,116,U2867,FUSE1,p:2.1.1.2.2.2
1243,116,U2868,FUSE2,p:1.1.3.1.2.2
1244,116,U2869,FUSE2,p:2.1.2.1.2.2
1245,116,U2870,FUSE2,p:1.1.4.1.2.2
1246,116,U2871,FUSE2,p:2.1.5.1.2.2
1247,116,U2872,FUSE2,p:1.1.1.2.2.2
1248,116,U2873,FUSE2,p:2.1.3.1.2.2
1249,116,U2874,FUSE2,p:1.1.2.1.2.2
1250,116,U2875,FUSE2,p:2.1.4.1.2.2
1251,221,U5503,FUSE0,p:1.1.5.1.2.2
1252,221,U5504,FUSE0,p:2.1.1.2.2.2
1253,221,U5505,FUSE0,p:1.1.3.1.2.2
1254,221,U5506,FUSE0,p:2.1.2.1.2.2
1255,221,U5507,FUSE0,p:1.1.5.1.2.2
1256,221,U5508,FUSE0,p:2.1.1.2.2.2
1257,221,U5509,FUSE0,p:1.1.4.1.2.2
1258,221,U5510,FUSE0,p:2.1.3.1.2.2
1259,221,U5511,FUSE1,p:1.1.2.1.2.2
1260,221,U5512,FUSE1,p:2.1.5.1.2.2
1261,221,U5513,FUSE1,p:1.1.1.2.2.2
1262,221,U5514,FUSE1,p:2.1.4.1.2.2
1263,221,U5515,FUSE1,p:1.1.3.1.2.2
1264,221,U5516,FUSE1,p:2.1.2.1.2.2
1265,221,U5517,FUSE1,p:1.1.5.1.2.2
1266,221,U5518,FUSE1,p:2.1.1.2.2.2
1267,221,U5519,FUSE2,p:1.1.4.1.2.2
1268,221,U5520,FUSE2,p:2.1.3.1.2.2
1269,221,U5521,FUSE2,p:1.1.2.1.2.2
1270,221,U5522,FUSE2,p:2.1.5.1.2.2
1271,221,U5523,FUSE2,p:1.1.1.2.2.2
1272,221,U5524,FUSE2,p:2.1.4.1.2.2
1273,221,U5525,FUSE2,p:1.1.3.1.2.2
1274,221,U5526,FUSE2,p:2.1.2.1.2.2
1275,7,U154,FUSE0,p:1.1.5.1.2.2
1276,7,U155,FUSE0,p:2.1.1.2.2.2
1277,7,U156,FUSE0,p:1.1.4.1.2.2
1278,7,U157,FUSE0,p:2.1.3.1.2.2
1279,7,U158,FUSE0,p:1.1.5.1.2.2
1280,7,U159,FUSE0,p:2.1.1.2.2.2
1281,7,U160,FUSE0,p:1.1.2.1.2.2
1282,7,U161,FUSE0,p:2.1.4.1.2.2
1283,7,U162,FUSE0,p:1.1.3.1.2.2
1284,7,U163,FUSE1,p:2.1.5.1.2.2
1285,7,U164,FUSE1,p:1.1.1.2.2.2
1286,7,U165,FUSE1,p:2.1.2.1.2.2
1287,7,U166,FUSE1,p:1.1.4.1.2.2
1288,7,U167,FUSE1,p:2.1.3.1.2.2
1289,7,U168,FUSE1,p:1.1.5.1.2.2
1290,7,U169,FUSE1,p:2.1.1.2.2.2
1291,7,U170,FUSE1,p:1.1.2.1.2.2
1292,7,U171,FUSE1,p:2.1.4.1.2.2
1293,7,U172,FUSE2,p:1.1.3.1.2.2
1294,7,U173,FUSE2,p:2.1.5.1.2.2
1295,7,U174,FUSE2,p:1.1.1.2.2.2
1296,7,U175,FUSE2,p:2.1.2.1.2.2
1297,7,U176,FUSE2,p:1.2.4.1.2.2
1298,7,U177,FUSE2,p:2.1.3.1.2.2
1299,7,U178,FUSE2,p:1.1.5.1.2.2
1300,7,U179,FUSE2,p:2.1.1.2.2.2
1301,7,U180,FUSE2,p:1.1.2.1.2.2
1302,270,U6728,FUSE0,p:2.1.4.1.2.2
1303,270,U6729,FUSE0,p:1.1.3.1.2.2
1304,270,U6730,FUSE0,p:2.1.4.1.2.2
1305,270,U6731,FUSE0,p:1.1.5.1.2.2
1306,270,U6732,FUSE0,p:2.1.1.2.2.2
1307,270,U6733,FUSE0,p:1.2.2.1.2.2
1308,270,U6734,FUSE0,p:2.1.3.1.2.2
1309,270,U6735,FUSE0,p:1.1.4.1.2.2
1310,270,U6736,FUSE0,p:2.1.5.1.2.2
1311,270,U6737,FUSE1,p:1.1.1.1.2.2
1312,270,U6738,FUSE1,p:2.1.2.1.2.2
1313,270,U6739,FUSE1,p:1.1.3.1.2.2
1314,270,U6740,FUSE1,p:2.1.4.1.2.2
1315,270,U6741,FUSE1,p:1.1.5.1.2.2
1316,270,U6742,FUSE1,p:2.1.1.1.2.2
1317,270,U6743,FUSE1,p:1.1.2.1.2.2
1318,270,U6744,FUSE1,p:2.1.3.1.2.2
1319,270,U6745,FUSE1,p:1.1.4.1.2.2
1320,270,U6746,FUSE2,p:2.1.1.1.2.2
1321,270,U6747,FUSE2,p:1.1.5.1.2.2
1322,270,U6748,FUSE2,p:2.1.2.1.2.2
1323,270,U6749,FUSE2,p:1.2.3.1.2.2
1324,270,U6750,FUSE2,p:2.1.4.1.2.2
1325,270,U6751,FUSE2,p:1.1.5.1.2.2
1326,270,U6752,FUSE2,p:2.1.1.1.2.2
1327,270,U6753,FUSE2,p:1.1.2.1.2.2
1328,270,U6754,FUSE2,p:2.1.3.1.2.2
1329,270,U6755,FUSE2,p:1.1.4.1.2.2
